Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,14:27,TSLA,C,600.0000,20200320,44.9500,44.9500,44.8000,44.8000,581.32,581.55,581.15,581.49,44.9000,3,2
20200129,14:27,TSLA,C,920.0000,20200320,3.1500,3.1500,3.1500,3.1500,581.17,581.37,581.17,581.37,3.1500,1,1
20200129,14:27,TSLA,C,730.0000,20200320,13.5700,13.5700,13.5700,13.5700,581.15,581.49,581.15,581.49,13.5700,1,1
20200129,14:27,TSLA,C,715.0000,20200320,15.5100,15.5100,15.5100,15.5100,581.15,581.49,581.15,581.49,15.5100,1,1
20200129,14:27,TSLA,C,470.0000,20200320,124.8000,124.8000,124.8000,124.8000,581.15,581.50,581.15,581.50,124.8000,1,1
20200129,14:27,TSLA,C,835.0000,20200320,5.5500,5.5500,5.5500,5.5500,581.33,581.64,581.33,581.64,5.5500,1,1
20200129,14:27,TSLA,C,580.0000,20200320,53.5700,53.5700,53.5700,53.5700,581.33,581.64,581.33,581.64,53.5700,1,1
20200129,14:27,TSLA,C,735.0000,20200320,13.0000,13.0000,13.0000,13.0000,581.15,581.49,581.15,581.49,13.0000,1,1
20200129,14:28,TSLA,P,475.0000,20200320,13.5700,13.5700,13.5700,13.5700,581.26,581.35,581.26,581.35,13.5700,1,1
20200129,14:28,TSLA,P,300.0000,20200320,1.1500,1.1500,1.1500,1.1500,581.44,581.65,581.44,581.65,1.1500,1,1
20200129,14:28,TSLA,C,580.0000,20200320,53.8100,53.8100,53.8000,53.8000,581.44,581.62,581.44,581.65,53.8050,2,2
20200129,14:29,TSLA,P,115.0000,20200320,0.1500,0.1500,0.1500,0.1500,581.00,581.25,581.00,581.25,0.1500,5,1
20200129,14:29,TSLA,P,300.0000,20200320,1.1800,1.1800,1.1800,1.1800,581.23,581.40,581.23,581.40,1.1800,3,1
20200129,14:29,TSLA,C,650.0000,20200320,28.3100,28.3100,28.3100,28.3100,581.04,581.39,581.04,581.39,28.3100,1,1
20200129,14:29,TSLA,C,720.0000,20200320,14.7900,14.7900,14.7900,14.7900,581.04,581.39,581.04,581.39,14.7900,1,1
20200129,14:29,TSLA,C,600.0000,20200320,44.6400,44.6400,44.6400,44.6400,581.00,581.25,581.00,581.25,44.6400,1,1
20200129,14:29,TSLA,C,700.0000,20200320,17.7400,17.7400,17.7400,17.7400,581.04,581.39,581.04,581.39,17.7400,2,1
20200129,14:29,TSLA,C,630.0000,20200320,33.9600,33.9600,33.9600,33.9600,581.01,581.25,581.01,581.25,33.9600,2,1
20200129,14:30,TSLA,P,540.0000,20200320,32.7500,32.7500,32.7500,32.7500,580.90,581.03,580.90,581.03,32.7500,1,1
20200129,14:30,TSLA,P,500.0000,20200320,19.4500,19.5000,19.4500,19.5000,581.05,581.36,580.70,581.07,19.4740,5,3
20200129,14:30,TSLA,P,515.0000,20200320,23.9500,23.9500,23.9500,23.9500,581.15,581.40,581.15,581.40,23.9500,5,1
20200129,14:30,TSLA,P,800.0000,20200320,225.5000,225.5000,225.5000,225.5000,580.70,581.07,580.70,581.07,225.5000,1,1
20200129,14:30,TSLA,P,565.0000,20200320,43.7500,43.7500,43.7500,43.7500,580.90,581.03,580.90,581.03,43.7500,1,1
20200129,14:30,TSLA,P,480.0000,20200320,14.7100,14.7100,14.7100,14.7100,581.05,581.36,581.05,581.36,14.7100,2,1
20200129,14:30,TSLA,C,510.0000,20200320,94.7400,94.7400,94.7400,94.7400,581.05,581.25,581.05,581.25,94.7400,1,1
20200129,14:30,TSLA,C,650.0000,20200320,28.0500,28.0500,28.0500,28.0500,580.87,581.00,580.87,581.00,28.0500,1,1
20200129,14:30,TSLA,C,800.0000,20200320,7.5500,7.5500,7.5500,7.5500,581.04,581.21,581.04,581.21,7.5500,15,1
20200129,14:30,TSLA,C,500.0000,20200320,101.3000,101.3000,101.3000,101.3000,581.05,581.25,581.05,581.25,101.3000,1,1
20200129,14:30,TSLA,C,445.0000,20200320,145.5000,145.5000,145.5000,145.5000,580.85,581.01,580.75,581.00,145.5000,20,10
20200129,14:30,TSLA,C,770.0000,20200320,9.5500,9.5500,9.5500,9.5500,580.90,581.08,580.90,581.08,9.5500,20,2
20200129,14:30,TSLA,C,775.0000,20200320,9.1800,9.1800,9.1800,9.1800,580.90,581.08,580.90,581.08,9.1800,20,2
20200129,14:30,TSLA,C,885.0000,20200320,4.1000,4.1000,4.1000,4.1000,581.05,581.25,581.05,581.25,4.1000,1,1
20200129,14:31,TSLA,P,440.0000,20200320,8.1500,8.1500,8.1000,8.1000,580.82,581.02,580.80,581.00,8.1278,9,2
20200129,14:31,TSLA,P,435.0000,20200320,7.5100,7.5100,7.5100,7.5100,580.82,581.00,580.82,581.00,7.5100,1,1
20200129,14:31,TSLA,P,400.0000,20200320,4.4000,4.4000,4.4000,4.4000,580.82,580.92,580.82,580.92,4.4000,35,1
20200129,14:31,TSLA,C,800.0000,20200320,7.5300,7.5500,7.5300,7.5500,580.82,581.00,580.90,581.00,7.5488,16,2
20200129,14:31,TSLA,C,805.0000,20200320,7.2400,7.2400,7.2400,7.2400,580.82,581.00,580.82,581.00,7.2400,1,1
20200129,14:31,TSLA,C,600.0000,20200320,44.6000,44.6000,44.6000,44.6000,580.80,580.99,580.80,580.99,44.6000,1,1
20200129,14:31,TSLA,C,610.0000,20200320,41.0000,41.0000,41.0000,41.0000,580.96,581.09,580.96,581.09,41.0000,1,1
20200129,14:31,TSLA,C,585.0000,20200320,51.4000,51.4000,51.4000,51.4000,580.82,581.00,580.82,581.00,51.4000,1,1
20200129,14:31,TSLA,C,1180.0000,20200320,0.7800,0.7800,0.7800,0.7800,580.90,581.09,580.90,581.09,0.7800,1,1
20200129,14:31,TSLA,C,680.0000,20200320,21.3500,21.3500,21.3400,21.3400,580.82,581.04,580.90,581.00,21.3450,2,2
20200129,14:31,TSLA,C,850.0000,20200320,5.1300,5.1300,5.1300,5.1300,580.90,581.09,580.90,581.09,5.1300,1,1
20200129,14:31,TSLA,C,605.0000,20200320,42.7400,42.7400,42.7400,42.7400,580.90,581.00,580.90,581.00,42.7400,1,1
20200129,14:31,TSLA,C,765.0000,20200320,10.0000,10.0000,10.0000,10.0000,580.81,580.90,580.81,580.90,10.0000,1,1
20200129,14:32,TSLA,P,380.0000,20200320,3.3000,3.3000,3.3000,3.3000,581.54,581.74,581.54,581.74,3.3000,1,1
20200129,14:32,TSLA,P,410.0000,20200320,5.1500,5.1500,5.1500,5.1500,581.54,581.61,581.54,581.61,5.1500,1,1
20200129,14:32,TSLA,P,390.0000,20200320,3.7800,3.7800,3.7800,3.7800,581.54,581.74,581.54,581.74,3.7800,1,1
20200129,14:32,TSLA,P,450.0000,20200320,9.4000,9.4000,9.4000,9.4000,581.03,581.25,581.03,581.25,9.4000,1,1
20200129,14:32,TSLA,P,460.0000,20200320,11.0000,11.0000,11.0000,11.0000,580.89,581.02,580.89,581.02,11.0000,1,1
20200129,14:32,TSLA,P,180.0000,20200320,0.2400,0.2400,0.2400,0.2400,581.03,581.16,581.03,581.16,0.2400,5,1
20200129,14:32,TSLA,P,475.0000,20200320,13.5700,13.5700,13.5700,13.5700,581.54,581.65,581.54,581.65,13.5700,1,1
20200129,14:32,TSLA,P,530.0000,20200320,28.8500,28.8500,28.8500,28.8500,581.03,581.16,581.03,581.16,28.8500,1,1
20200129,14:32,TSLA,P,400.0000,20200320,4.3000,4.3000,4.3000,4.3000,581.39,581.50,581.39,581.50,4.3000,1,1
20200129,14:32,TSLA,P,430.0000,20200320,6.9600,6.9600,6.9600,6.9600,581.54,581.61,581.54,581.61,6.9600,1,1
20200129,14:32,TSLA,C,1000.0000,20200320,2.0800,2.0800,2.0800,2.0800,581.54,581.68,581.54,581.68,2.0800,1,1
20200129,14:32,TSLA,C,650.0000,20200320,28.4000,28.4000,28.4000,28.4000,581.20,581.49,581.20,581.49,28.4000,3,1
20200129,14:32,TSLA,C,500.0000,20200320,101.7000,101.7000,101.7000,101.7000,581.20,581.38,581.20,581.38,101.7000,1,1
20200129,14:32,TSLA,C,720.0000,20200320,14.9400,14.9400,14.9400,14.9400,581.54,581.74,581.54,581.74,14.9400,1,1
20200129,14:32,TSLA,C,730.0000,20200320,13.6400,13.6500,13.6400,13.6500,581.54,581.74,581.54,581.61,13.6450,2,2
20200129,14:32,TSLA,C,610.0000,20200320,41.0000,41.0000,41.0000,41.0000,581.15,581.27,581.15,581.27,41.0000,1,1
20200129,14:32,TSLA,C,750.0000,20200320,11.4600,11.4600,11.4600,11.4600,581.54,581.61,581.54,581.61,11.4600,1,1
20200129,14:32,TSLA,C,1180.0000,20200320,0.8000,0.8000,0.8000,0.8000,581.54,581.68,581.54,581.68,0.8000,50,2
20200129,14:32,TSLA,C,700.0000,20200320,17.6500,17.8500,17.6500,17.8500,581.21,581.38,581.29,581.50,17.7500,2,2
20200129,14:33,TSLA,P,350.0000,20200320,2.1600,2.1600,2.1600,2.1600,581.24,581.49,581.24,581.49,2.1600,10,1
20200129,14:33,TSLA,P,495.0000,20200320,18.2500,18.2500,18.2500,18.2500,581.24,581.49,581.24,581.49,18.2500,8,1
20200129,14:33,TSLA,P,500.0000,20200320,19.5500,19.5500,19.5500,19.5500,581.24,581.49,581.24,581.49,19.5500,8,1
20200129,14:33,TSLA,P,360.0000,20200320,2.4000,2.4000,2.4000,2.4000,581.69,582.00,581.69,582.00,2.4000,1,1
20200129,14:33,TSLA,P,70.0000,20200320,0.0600,0.0600,0.0600,0.0600,581.72,581.93,581.72,581.93,0.0600,25,2
20200129,14:33,TSLA,P,300.0000,20200320,1.1300,1.1300,1.1300,1.1300,581.24,581.49,581.24,581.49,1.1300,20,1
20200129,14:33,TSLA,C,705.0000,20200320,17.1900,17.1900,17.1900,17.1900,581.75,581.99,581.75,581.99,17.1900,2,1
20200129,14:33,TSLA,C,655.0000,20200320,27.3400,27.3400,27.3400,27.3400,581.75,581.99,581.75,581.99,27.3400,1,1
20200129,14:33,TSLA,C,450.0000,20200320,142.0000,142.0000,142.0000,142.0000,581.72,581.89,581.88,581.96,142.0000,2,2
20200129,14:33,TSLA,C,600.0000,20200320,45.1000,45.1000,45.1000,45.1000,581.59,581.70,581.59,581.70,45.1000,1,1
20200129,14:33,TSLA,C,410.0000,20200320,177.1100,177.1100,177.1100,177.1100,581.69,582.00,581.69,582.00,177.1100,10,1
20200129,14:33,TSLA,C,565.0000,20200320,61.2000,61.2000,61.2000,61.2000,581.63,581.70,581.63,581.70,61.2000,3,2
20200129,14:33,TSLA,C,750.0000,20200320,11.5000,11.5000,11.5000,11.5000,581.72,581.88,581.72,581.87,11.5000,2,2
20200129,14:33,TSLA,C,755.0000,20200320,11.0900,11.0900,11.0900,11.0900,581.75,581.99,581.75,581.99,11.0900,1,1
20200129,14:33,TSLA,C,765.0000,20200320,10.0500,10.0500,10.0500,10.0500,581.68,581.74,581.68,581.74,10.0500,4,1
20200129,14:34,TSLA,P,540.0000,20200320,32.1800,32.1800,32.1800,32.1800,583.01,583.19,583.01,583.19,32.1800,1,1
20200129,14:34,TSLA,P,380.0000,20200320,3.2500,3.2500,3.2500,3.2500,581.83,581.99,582.18,582.33,3.2500,3,3
20200129,14:34,TSLA,P,350.0000,20200320,2.1000,2.1000,2.1000,2.1000,583.14,583.39,583.14,583.39,2.1000,1,1
20200129,14:34,TSLA,P,500.0000,20200320,19.0000,19.0000,19.0000,19.0000,583.17,583.48,583.29,583.50,19.0000,4,2
20200129,14:34,TSLA,P,520.0000,20200320,25.1400,25.1400,25.1400,25.1400,582.88,583.15,582.88,583.15,25.1400,2,1
20200129,14:34,TSLA,P,390.0000,20200320,3.7200,3.7200,3.7200,3.7200,582.02,582.38,582.02,582.38,3.7200,1,1
20200129,14:34,TSLA,P,450.0000,20200320,9.3000,9.3000,9.3000,9.3000,582.18,582.39,582.18,582.39,9.3000,1,1
20200129,14:34,TSLA,P,65.0000,20200320,0.0500,0.0500,0.0500,0.0500,581.74,581.98,582.33,582.50,0.0500,20,2
20200129,14:34,TSLA,P,590.0000,20200320,56.0600,56.0600,56.0600,56.0600,582.88,583.15,582.88,583.15,56.0600,2,1
20200129,14:34,TSLA,P,685.0000,20200320,122.3000,122.3000,122.3000,122.3000,582.02,582.25,582.02,582.25,122.3000,1,1
20200129,14:34,TSLA,P,420.0000,20200320,5.8500,5.8500,5.8500,5.8500,583.00,583.28,583.00,583.28,5.8500,1,1
20200129,14:34,TSLA,P,300.0000,20200320,1.1500,1.1500,1.1500,1.1500,581.89,581.98,581.89,581.98,1.1500,1,1
20200129,14:34,TSLA,P,340.0000,20200320,1.8600,1.8600,1.8600,1.8600,582.32,582.50,582.32,582.50,1.8600,1,1
20200129,14:34,TSLA,P,545.0000,20200320,34.1800,34.1800,34.1800,34.1800,583.01,583.19,583.01,583.19,34.1800,1,1
20200129,14:34,TSLA,P,400.0000,20200320,4.3700,4.3700,4.2500,4.2500,581.80,581.98,583.17,583.41,4.3050,4,3
20200129,14:34,TSLA,P,550.0000,20200320,36.3500,36.3500,36.0000,36.0000,582.88,583.15,583.29,583.50,36.2800,5,2
20200129,14:34,TSLA,C,560.0000,20200320,64.0000,64.2500,64.0000,64.2500,581.80,581.98,582.34,582.50,64.1250,2,2
20200129,14:34,TSLA,C,500.0000,20200320,102.7000,102.9800,102.7000,102.9800,582.50,582.75,583.14,583.39,102.8059,17,7
20200129,14:34,TSLA,C,575.0000,20200320,56.8000,56.8000,56.8000,56.8000,582.58,582.87,582.58,582.87,56.8000,2,2
20200129,14:34,TSLA,C,555.0000,20200320,66.6300,67.6000,66.6300,67.6000,581.80,581.98,582.75,582.95,67.4060,5,3
20200129,14:34,TSLA,C,450.0000,20200320,142.9200,142.9800,142.9200,142.9800,583.01,583.19,583.14,583.39,142.9525,8,6
20200129,14:34,TSLA,C,600.0000,20200320,45.7500,45.7500,45.7500,45.7500,583.13,583.30,583.13,583.30,45.7500,1,1
20200129,14:34,TSLA,C,590.0000,20200320,50.9000,50.9000,50.9000,50.9000,582.47,582.72,582.47,582.72,50.9000,2,1
20200129,14:34,TSLA,C,550.0000,20200320,70.4000,70.6500,70.4000,70.6500,582.75,582.95,583.17,583.41,70.4500,5,3
20200129,14:34,TSLA,C,585.0000,20200320,52.0000,52.0000,52.0000,52.0000,582.57,582.94,582.57,582.94,52.0000,2,1
20200129,14:34,TSLA,C,915.0000,20200320,3.4000,3.4000,3.4000,3.4000,582.43,582.59,582.43,582.59,3.4000,10,1
20200129,14:34,TSLA,C,425.0000,20200320,164.9200,164.9200,164.9200,164.9200,583.01,583.19,583.01,583.19,164.9200,1,1
20200129,14:34,TSLA,C,700.0000,20200320,18.2500,18.2500,18.2500,18.2500,582.79,582.97,582.79,582.97,18.2500,1,1
20200129,14:34,TSLA,C,570.0000,20200320,59.5400,59.5400,59.5400,59.5400,583.13,583.30,583.13,583.30,59.5400,1,1
20200129,14:34,TSLA,C,595.0000,20200320,48.7500,48.7500,48.7500,48.7500,582.47,582.72,582.47,582.72,48.7500,2,1
20200129,14:35,TSLA,P,570.0000,20200320,45.6100,45.6100,45.6100,45.6100,582.27,582.66,582.27,582.66,45.6100,5,1
20200129,14:35,TSLA,P,465.0000,20200320,11.6000,11.6000,11.6000,11.6000,582.70,583.00,582.70,583.00,11.6000,1,1
20200129,14:35,TSLA,P,65.0000,20200320,0.0500,0.0500,0.0500,0.0500,582.28,582.65,582.28,582.65,0.0500,5,1
20200129,14:35,TSLA,P,80.0000,20200320,0.0700,0.0700,0.0700,0.0700,582.50,582.65,582.50,582.65,0.0700,25,2
20200129,14:35,TSLA,P,550.0000,20200320,36.0000,36.0000,36.0000,36.0000,583.23,583.50,583.23,583.50,36.0000,2,2
20200129,14:35,TSLA,C,620.0000,20200320,37.9000,37.9400,37.9000,37.9400,582.11,582.34,582.51,582.86,37.9267,3,3
20200129,14:35,TSLA,C,480.0000,20200320,118.0000,118.0000,118.0000,118.0000,582.27,582.66,582.27,582.66,118.0000,1,1
20200129,14:35,TSLA,C,695.0000,20200320,19.2000,19.2000,19.2000,19.2000,582.50,582.65,582.50,582.65,19.2000,1,1
20200129,14:35,TSLA,C,1100.0000,20200320,1.2200,1.2200,1.2200,1.2200,582.27,582.66,582.27,582.66,1.2200,18,1
20200129,14:35,TSLA,C,700.0000,20200320,18.3500,18.3500,18.3500,18.3500,582.50,582.65,582.50,582.65,18.3500,1,1
20200129,14:35,TSLA,C,580.0000,20200320,54.3100,54.3100,54.3100,54.3100,582.51,582.86,582.51,582.86,54.3100,2,2
20200129,14:36,TSLA,P,350.0000,20200320,2.1100,2.1100,2.1100,2.1100,582.51,582.94,582.51,582.94,2.1100,5,2
20200129,14:36,TSLA,P,390.0000,20200320,3.6500,3.6500,3.6500,3.6500,582.75,582.99,582.75,582.99,3.6500,5,2
20200129,14:36,TSLA,P,400.0000,20200320,4.2500,4.2800,4.2500,4.2800,582.51,582.89,582.51,582.89,4.2680,5,5
20200129,14:36,TSLA,C,620.0000,20200320,38.0000,38.0000,38.0000,38.0000,582.59,582.96,582.59,582.96,38.0000,1,1
20200129,14:37,TSLA,P,350.0000,20200320,2.1000,2.1000,2.1000,2.1000,582.52,582.88,582.52,582.88,2.1000,10,1
20200129,14:37,TSLA,P,495.0000,20200320,17.8600,17.8600,17.8600,17.8600,582.53,582.86,582.53,582.86,17.8600,1,1
20200129,14:37,TSLA,P,500.0000,20200320,19.1500,19.1500,19.1500,19.1500,582.53,582.86,582.53,582.86,19.1500,1,1
20200129,14:37,TSLA,P,385.0000,20200320,3.5000,3.5000,3.5000,3.5000,582.50,582.71,582.50,582.71,3.5000,1,1
20200129,14:37,TSLA,P,575.0000,20200320,48.1300,48.1300,48.1300,48.1300,582.76,582.96,582.76,582.96,48.1300,1,1
20200129,14:37,TSLA,P,300.0000,20200320,1.1200,1.1200,1.1200,1.1200,582.52,582.88,582.52,582.88,1.1200,20,1
20200129,14:37,TSLA,P,565.0000,20200320,42.8200,42.8200,42.8200,42.8200,582.70,582.96,582.70,582.96,42.8200,1,1
20200129,14:37,TSLA,P,600.0000,20200320,62.0000,62.0000,62.0000,62.0000,582.22,582.48,582.22,582.48,62.0000,1,1
20200129,14:37,TSLA,P,550.0000,20200320,36.1200,36.1200,36.1200,36.1200,582.70,582.96,582.70,582.96,36.1200,1,1
20200129,14:37,TSLA,C,625.0000,20200320,36.5000,36.5000,36.5000,36.5000,582.53,582.78,582.53,582.78,36.5000,1,1
20200129,14:37,TSLA,C,650.0000,20200320,29.0000,29.0000,29.0000,29.0000,582.54,582.74,582.54,582.74,29.0000,1,1
20200129,14:37,TSLA,C,990.0000,20200320,2.2200,2.2200,2.2200,2.2200,582.50,582.68,582.50,582.68,2.2200,3,1
20200129,14:37,TSLA,C,705.0000,20200320,17.4600,17.4600,17.4600,17.4600,582.53,582.86,582.53,582.86,17.4600,1,1
20200129,14:37,TSLA,C,600.0000,20200320,45.5000,45.7500,45.5000,45.7500,582.50,582.64,582.69,582.82,45.6125,4,3
20200129,14:37,TSLA,C,695.0000,20200320,19.2000,19.2000,19.2000,19.2000,582.69,582.87,582.69,582.87,19.2000,1,1
20200129,14:37,TSLA,C,585.0000,20200320,52.2600,52.2600,52.2600,52.2600,582.76,582.96,582.76,582.96,52.2600,1,1
20200129,14:37,TSLA,C,885.0000,20200320,4.2000,4.2000,4.2000,4.2000,582.70,582.96,582.70,582.96,4.2000,2,1
20200129,14:37,TSLA,C,680.0000,20200320,21.6500,21.7000,21.6500,21.7000,582.53,582.87,582.50,582.64,21.6750,4,2
20200129,14:37,TSLA,C,900.0000,20200320,3.7500,3.8000,3.7500,3.8000,582.52,582.88,582.70,582.92,3.7917,6,2
20200129,14:37,TSLA,C,700.0000,20200320,18.2300,18.2300,18.2300,18.2300,582.53,582.86,582.53,582.86,18.2300,1,1
20200129,14:38,TSLA,P,405.0000,20200320,4.7200,4.7200,4.7200,4.7200,582.50,582.71,582.50,582.71,4.7200,3,2
20200129,14:38,TSLA,P,350.0000,20200320,2.1500,2.1500,2.1500,2.1500,582.83,582.97,582.83,582.97,2.1500,1,1
20200129,14:38,TSLA,P,410.0000,20200320,5.0700,5.0700,5.0700,5.0700,582.50,582.71,582.50,582.71,5.0700,3,2
20200129,14:38,TSLA,P,435.0000,20200320,7.4000,7.4000,7.4000,7.4000,582.80,583.00,582.80,583.00,7.4000,1,1
20200129,14:38,TSLA,P,455.0000,20200320,10.0000,10.0000,9.9600,9.9600,582.79,583.00,582.80,583.00,9.9956,9,3
20200129,14:38,TSLA,C,650.0000,20200320,29.0100,29.0100,29.0100,29.0100,582.76,582.96,582.76,582.96,29.0100,1,1
20200129,14:38,TSLA,C,500.0000,20200320,103.0000,103.0000,103.0000,103.0000,582.70,583.00,582.70,583.00,103.0000,1,1
20200129,14:38,TSLA,C,805.0000,20200320,7.5800,7.5800,7.5800,7.5800,582.80,583.00,582.80,583.00,7.5800,1,1
20200129,14:38,TSLA,C,1110.0000,20200320,1.1700,1.1700,1.1700,1.1700,582.81,583.00,582.81,583.00,1.1700,2,1
20200129,14:38,TSLA,C,660.0000,20200320,26.1500,26.1500,26.1500,26.1500,582.80,583.00,582.80,583.00,26.1500,1,1
20200129,14:38,TSLA,C,990.0000,20200320,2.2200,2.2200,2.2200,2.2200,582.79,582.99,582.79,582.99,2.2200,2,1
20200129,14:38,TSLA,C,785.0000,20200320,8.8200,8.8200,8.8200,8.8200,582.80,583.00,582.80,583.00,8.8200,1,1
20200129,14:38,TSLA,C,490.0000,20200320,110.3200,110.3200,110.3200,110.3200,582.69,583.00,582.69,583.00,110.3200,1,1
20200129,14:38,TSLA,C,770.0000,20200320,10.0000,10.0000,10.0000,10.0000,582.69,583.00,582.69,583.00,10.0000,1,1
20200129,14:38,TSLA,C,710.0000,20200320,16.8500,16.8500,16.8500,16.8500,582.87,583.00,582.87,583.00,16.8500,10,2
20200129,14:38,TSLA,C,485.0000,20200320,114.2200,114.2200,114.2200,114.2200,582.69,583.00,582.69,583.00,114.2200,1,1
20200129,14:38,TSLA,C,750.0000,20200320,11.7900,11.8100,11.7900,11.8100,582.76,582.96,582.50,582.71,11.8050,4,3
20200129,14:38,TSLA,C,680.0000,20200320,22.1000,22.1000,22.1000,22.1000,582.83,582.97,582.83,582.97,22.1000,24,1
20200129,14:38,TSLA,C,755.0000,20200320,11.3500,11.3500,11.3500,11.3500,582.50,582.71,582.50,582.71,11.3500,3,2
20200129,14:38,TSLA,C,700.0000,20200320,18.3000,18.5000,18.3000,18.5000,582.76,582.96,582.79,582.99,18.3667,3,2
20200129,14:39,TSLA,P,405.0000,20200320,4.6800,4.6800,4.6800,4.6800,582.69,582.85,582.69,582.85,4.6800,1,1
20200129,14:39,TSLA,P,350.0000,20200320,2.1000,2.1000,2.1000,2.1000,582.42,582.52,582.42,582.52,2.1000,1,1
20200129,14:39,TSLA,P,300.0000,20200320,1.2000,1.2000,1.2000,1.2000,582.77,582.78,582.77,582.78,1.2000,1,1
20200129,14:39,TSLA,P,170.0000,20200320,0.2600,0.2600,0.2500,0.2500,582.78,582.85,582.85,583.02,0.2514,22,3
20200129,14:39,TSLA,P,400.0000,20200320,4.3600,4.3600,4.3600,4.3600,582.69,582.85,582.69,582.85,4.3600,1,1
20200129,14:39,TSLA,P,430.0000,20200320,6.9700,6.9700,6.9700,6.9700,582.41,582.69,582.41,582.69,6.9700,1,1
20200129,14:39,TSLA,C,1000.0000,20200320,2.2500,2.2500,2.2500,2.2500,582.42,582.57,582.42,582.57,2.2500,3,1
20200129,14:39,TSLA,C,950.0000,20200320,2.8000,2.8000,2.8000,2.8000,582.78,582.95,582.78,582.95,2.8000,1,1
20200129,14:39,TSLA,C,1110.0000,20200320,1.0200,1.0200,1.0200,1.0200,582.41,582.69,582.41,582.69,1.0200,50,1
20200129,14:39,TSLA,C,660.0000,20200320,26.2500,26.2500,26.2500,26.2500,582.43,582.77,582.43,582.77,26.2500,1,1
20200129,14:39,TSLA,C,710.0000,20200320,16.7000,16.7000,16.7000,16.7000,582.61,582.99,582.61,582.99,16.7000,30,1
20200129,14:40,TSLA,P,450.0000,20200320,9.3200,9.3200,9.3200,9.3200,583.09,583.35,583.09,583.35,9.3200,1,1
20200129,14:40,TSLA,P,460.0000,20200320,10.7500,10.7500,10.7500,10.7500,583.09,583.35,583.09,583.35,10.7500,1,1
20200129,14:40,TSLA,P,530.0000,20200320,28.4500,28.4500,28.4500,28.4500,583.01,583.19,583.01,583.19,28.4500,1,1
20200129,14:40,TSLA,C,1000.0000,20200320,2.1500,2.2400,2.1500,2.2400,583.18,583.35,583.09,583.35,2.2175,8,3
20200129,14:40,TSLA,C,500.0000,20200320,103.1800,103.1800,103.1800,103.1800,583.01,583.25,583.01,583.25,103.1800,10,1
20200129,14:40,TSLA,C,950.0000,20200320,2.9500,2.9500,2.9500,2.9500,582.84,583.16,582.84,583.16,2.9500,1,1
20200129,14:40,TSLA,C,720.0000,20200320,15.5000,15.5000,15.5000,15.5000,583.09,583.35,583.09,583.35,15.5000,1,1
20200129,14:40,TSLA,C,600.0000,20200320,45.8000,46.0000,45.8000,46.0000,582.78,583.01,583.00,583.18,45.9333,3,3
20200129,14:40,TSLA,C,530.0000,20200320,82.9400,82.9400,82.9400,82.9400,583.01,583.26,583.01,583.26,82.9400,1,1
20200129,14:40,TSLA,C,750.0000,20200320,12.0000,12.0000,11.9000,12.0000,583.18,583.34,583.10,583.34,11.9667,3,3
20200129,14:40,TSLA,C,580.0000,20200320,54.2500,54.9000,54.2500,54.3500,582.78,583.01,583.10,583.34,54.5000,6,3
20200129,14:41,TSLA,P,500.0000,20200320,19.3000,19.3000,19.3000,19.3000,583.41,583.59,583.41,583.59,19.3000,5,1
20200129,14:41,TSLA,P,465.0000,20200320,11.5000,11.5000,11.5000,11.5000,583.17,583.55,583.17,583.55,11.5000,1,1
20200129,14:41,TSLA,C,1000.0000,20200320,2.1300,2.1300,2.1300,2.1300,583.02,583.31,583.02,583.31,2.1300,2,1
20200129,14:41,TSLA,C,520.0000,20200320,89.5000,89.5000,89.5000,89.5000,583.60,583.76,583.60,583.76,89.5000,10,4
20200129,14:41,TSLA,C,455.0000,20200320,138.9000,138.9000,138.9000,138.9000,583.06,583.31,583.06,583.31,138.9000,1,1
20200129,14:41,TSLA,C,525.0000,20200320,86.4000,86.4000,86.4000,86.4000,583.68,583.84,583.68,583.84,86.4000,1,1
20200129,14:41,TSLA,C,600.0000,20200320,46.0000,46.4000,46.0000,46.4000,583.08,583.26,583.68,583.84,46.2000,2,2
20200129,14:41,TSLA,C,550.0000,20200320,70.8500,70.8500,70.8500,70.8500,583.63,583.80,583.63,583.80,70.8500,1,1
20200129,14:41,TSLA,C,750.0000,20200320,12.0000,12.0000,12.0000,12.0000,583.02,583.30,583.02,583.30,12.0000,1,1
20200129,14:41,TSLA,C,670.0000,20200320,24.4000,24.4000,24.4000,24.4000,583.08,583.30,583.08,583.30,24.4000,1,1
20200129,14:41,TSLA,C,595.0000,20200320,48.3000,48.3000,48.3000,48.3000,583.17,583.50,583.17,583.50,48.3000,1,1
20200129,14:41,TSLA,C,580.0000,20200320,55.1000,55.1000,55.1000,55.1000,583.60,583.76,583.60,583.76,55.1000,1,1
20200129,14:42,TSLA,P,490.0000,20200320,16.5000,16.5000,16.5000,16.5000,583.76,583.97,583.76,583.97,16.5000,1,1
20200129,14:42,TSLA,P,510.0000,20200320,21.6400,21.6400,21.5500,21.5500,584.70,584.83,584.43,584.76,21.5950,2,2
